PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Cluster,Bankrupt?,Predicted_Cluster
3.1153468744556743,3.2952944492845186,-0.33173752754177327,-0.8638993981670271,-1.1035918739479853,-2.6763195817674306,0.9222939041537537,-0.1967154515718693,0.09068805199200657,0,0,0
-0.14673455330816942,1.219895854627048,0.9491550345824996,0.41841158522338096,-0.448587864835296,-0.6712157956381455,-0.19488809512907118,-0.3079754954331091,-0.05071350437687256,5,0,5
-0.038066388426141,0.120008040793599,1.4036922078014344,1.157878665849129,0.8411416614901708,-1.3975222146421975,-0.01772872667905761,0.26804771834473806,1.2688393457950282,5,0,5
-5.342892927633063,1.2329503507845097,-0.7478518927260404,0.6372048390255443,-0.14229778175680363,-0.4334039245164888,1.209651356122038,1.0909069758400955,0.16238403693275164,3,0,3
4.430376273486286,-0.5101507144212836,-0.9219930684273461,0.6465652279796724,1.5107035158927242,0.32783193393576804,0.4458312728734869,0.29255398498008545,-0.09114133166255456,4,1,4
-1.5426701036656905,-2.4178247967429956,0.4708259026791037,0.47764520177853215,0.016839362778050256,-0.2849913845657731,0.26642492776182725,-0.06448216568452146,-0.09097769428943231,2,0,2
-3.7852553633472326,0.0589519678459675,-1.6120718663857645,-0.10012590702683889,-1.2281420049821012,0.35783950371815837,0.8202971294877287,0.10484417933021424,0.4560988426644604,3,0,3
-1.62320190575344,-0.36637236737780954,-0.5496994574427321,-0.18845339564196165,-0.4988677593385779,-0.5565041162518438,0.4364029670269462,-0.17384100850109327,-0.5739441480640654,2,0,2
4.484144221533976,-4.373307700695316,0.44649407319124784,0.30528563788185076,-0.12983271903111276,-0.7736541694183658,-0.123160654867244,1.7102101643485528,0.3227592810948695,1,0,1
-3.551608949614193,-2.2944034103707693,-0.743063157303892,-0.8577240543647027,-0.18175545381070635,-0.007761117047051355,0.39810975894142886,0.01078004480005095,-0.18837283850299535,2,0,2
4.719211456082547,-0.721898934829921,-1.6697409485539139,0.9714590664150821,-0.3304636271114485,0.2757410839340688,-0.10020002708497959,1.3521495616317643,-0.13344975570762488,4,0,4
-1.0822255654860977,3.63960979403155,-0.6216387887839493,-0.07021076464112155,0.2963636177373814,1.18577998941786,-0.14959213507433936,0.15259589998610174,0.46069928366130763,5,0,5
0.6309518968873252,0.9007313739035322,-1.026721156961776,-0.47983610436397844,0.4703530073684956,-0.771499077363168,-1.8164223533682513,-0.12167665496518287,0.9551916478266149,5,0,5
1.7514677918005932,1.1239138057109952,0.9927575879811624,-0.8921476914993327,-0.5791860559406836,-1.274244203110027,-0.49592931933086115,-0.2033637740614668,-0.04311206166236615,0,0,0
1.562377670303664,-0.1201949446753662,1.9356315601934757,-0.5094663089367062,-0.42046119882104865,-0.3740474297761917,0.023590914869217047,0.7305173114226632,0.5075388956168871,0,0,0
-1.949472295552354,-1.3388604229390422,0.43534272717992306,0.29378060842031134,-0.8093328093412904,1.38470527392467,-0.333066354921275,-0.26867048982108654,-0.8254766130390685,2,0,2
5.299466901909528,1.798727006040699,-1.183586290001087,0.7001256303527206,0.5124461702957576,2.7249058653121008,-1.0342278728752732,-0.7858433109111908,-1.6430362475760327,4,0,4
0.261767011261737,-4.458230018927962,-0.6310185949720836,-0.40632486878578655,-1.8566614735935163,0.5387496666583544,0.7606811148440716,-0.029800131617100135,-0.22723627506982388,1,0,1
0.9605877724233404,1.0795156510424988,-0.8783533080651017,-0.9388068210717455,-0.15826217161794173,0.09578126368747486,0.0012670531606154276,-0.36153551199972345,-0.1889464411136386,0,0,0
2.9586356556771554,2.820623618935906,0.429001746121327,-1.6515160301735126,-0.4795276913393301,-0.15025760411674544,-0.28409010519533107,-0.7414757292010856,-0.11281436840035727,0,0,0
-0.4252022631382442,1.337124343663668,-0.16983935078532525,0.8269899813829248,-0.16535368791167745,0.6665746749215159,0.3911127450025274,0.3678632950981349,0.8056953432439421,5,0,5
-3.634199677121136,-2.6907753448471987,2.1206201606048274,1.4067171271463068,0.3040796719490571,1.3093659054217137,2.3989274101050624,-0.27622789213669174,-1.1066566535427629,2,0,2
-4.519510424823776,-1.6541811184224537,-0.18839288926923936,0.8428285001643788,-0.43198433465690417,-0.919205070579831,1.041053669648842,-0.5016565136577833,0.1781617464906533,3,0,3
-1.8670559692489241,-2.619346969885026,0.012718450516249188,-0.6277483178361457,0.020635771030454688,0.32658238901324776,0.6170302685112407,-0.7663043192629697,-0.12462585187419098,2,0,2
2.8638612357398245,-4.085328418695266,-0.435014785830164,-0.03377151544380485,-0.9647973255252745,-0.8164868244580381,-0.829694054921236,1.0011495625060423,-0.014545530205565645,1,0,1
-6.438670478089656,-0.4776749892260837,-1.1909232041224704,-0.7930078899009094,0.32887193475269655,-0.7544858281286692,0.8946376245094672,-0.3587615589722827,0.12601648403930324,3,0,3
1.23331258873746,-2.0259988962871756,-0.7408514942859558,2.181419251311511,-0.8033087256468406,0.8269025336567312,-1.3091829501594605,1.565694230121175,-0.7924503782174727,1,0,1
-0.11071161677380331,-0.9225578581676769,1.0110576117085723,-1.3337875438170808,-0.8233823982569903,-1.0001718839322136,-0.3310530285333381,0.23807784024149206,0.28486815523523773,2,0,2
-1.4763834015730821,-1.4427820574925754,0.9798981851885652,-0.960568689822842,1.5797462398990427,0.2924739766858124,-0.45950664688857507,1.0465355763647328,-0.2063997423637615,2,0,2
0.8279097416296938,-0.9883764855121567,1.3034252375795066,-1.376407524403534,-0.7493074039186128,-0.501187588012682,-0.020591036905692264,0.6530068996496983,0.38369868894132914,2,0,0
-6.7134427671103465,0.6416475779498363,-0.2712807270331643,1.1193102507290567,-0.1419564494682453,-0.45179708307524735,0.5280514336710138,-0.5119756901220738,-0.13444610028068324,3,0,3
1.6620765985693826,-0.7520939772867989,2.2548064288323357,-0.8153366688886393,0.1090522137716573,-0.5107617629384906,-0.2258810203608685,0.7510230840568819,0.3989254296041156,0,0,0
-2.6319359669028883,0.22801034209165508,0.6405190705800259,-0.8883521622811029,1.4155793262102447,0.5619221893991989,0.4690192629453199,0.44629848085166995,-0.4950955710488958,3,0,3
0.716057367782179,2.6296698312588407,0.6550916482864709,-0.020020793077506364,-0.17750367828703323,-1.1272532542148141,-0.5971382339801383,-0.6197432302563377,-0.2469004687167316,0,0,0
-0.42640450519979906,-0.22233235380330293,1.3247234205482392,0.2227216741410291,0.17719510933727142,-0.7846002215965082,0.3282334612066233,0.4416473185260401,0.07026781645730289,2,0,2
-0.3694398210395609,-4.828310145894361,-0.475682151702187,-0.8720320056089068,-0.7267915678586819,-0.5211632312108062,0.4051569274408023,-0.306639291579441,-0.08344035140990354,1,0,1
2.3472693576405526,2.427847595529531,1.8079864145341165,-0.2640715872561912,-0.098234410477454,-0.21412390353475977,0.21709488137560584,0.3740737525590814,0.020875245249664012,0,0,0
0.6041765975675278,-2.61343771216729,1.3564067274271667,2.1755451511118844,-0.8270574517711586,-0.49163259180083846,0.5130039004933211,-0.2750483005122531,0.19316306381586887,1,0,1
-3.8531451521796725,4.648749903368114,0.18445450183774886,1.640296662387643,1.3052293799614068,0.9652970259654108,-0.529007907051055,0.1160507738874041,1.6800506421019383,5,0,5
-0.7832129857153555,-2.4031243529172928,1.125462073174611,-0.27208708068006715,-0.5564170505570643,0.17098934281431635,0.5938596447055579,-0.4910213136251193,-0.05934840259721111,2,0,2
2.52583193855016,0.9489504131538229,1.1580362439863572,-0.9310666207952268,-0.8158227817690646,-0.6115883474046214,0.23143863550818528,0.68746913979767,-0.1215397995964555,0,0,0
-0.6244760865928666,-0.986883991297687,-0.07903800594732377,-0.4420883045276547,0.06771094638545141,-0.158209975421138,0.2955691226687684,0.9554690459604952,-0.23390051161125497,2,0,2
-0.02013157027094478,-1.0443190779942095,0.30974393318895566,-0.2878777238509699,-0.8672685138962762,-0.29332789640072116,0.5064904290432886,0.0844298604385266,-0.24181429013053063,2,0,2
-2.2376659393660385,2.6363772146202327,-0.9511538250857751,0.44632349560921813,-0.7488311078244765,0.22453853951258237,-0.6131529856641114,-0.19678229053762958,-0.8494202972862138,5,0,5
5.731179997609457,-2.5578135065371406,-0.40108717744710426,-0.046077206531645265,-0.06568285612978123,-0.8018833658229053,0.21636717840247688,-0.29199825172270333,-0.1591982786939631,4,0,4
0.2357580858675358,-1.104806904927053,1.769090599631177,0.3012432406623752,-1.4073860847255197,-1.8838086041572233,-1.0830196380194508,1.7995990806247086,-0.36982921097553084,2,1,2
-3.070074858419958,2.6329651928545212,-0.15225190912508738,-0.3157351038064214,0.59475231856509,0.48625046966264246,-0.6297374301135842,0.7414288960053826,-1.1315934218011328,5,0,5
-2.0245271894150845,-2.093393793515303,-0.007389987148409446,0.7555500004566988,-1.0130014686721718,-0.4480623398552629,1.3506741491640595,-0.10359518177637705,-0.29492968454761587,2,0,2
2.6201458542910534,0.08742827409719463,-2.127209827897587,0.44559218041870635,0.15679763113136555,-0.27123431123422903,0.09360792720739727,0.21600291536599295,-0.9061146579783527,4,0,4
-0.02232128833747111,-1.19399442352269,0.40589840330492044,-1.5406752287339456,1.1855723208250557,0.8556038657464105,-0.13192555065129413,-0.25188283915696424,-0.07794093687380566,2,0,2
-3.868149421424345,0.7601878915945643,-0.1082863439702031,-1.0953274903105426,2.3868632572361106,-1.442390863383638,0.034478871110888085,0.382706172045915,-0.3360193377434002,3,0,3
4.421146185242844,-2.7577184162694603,-0.46140932103849175,0.3703997052077775,-0.4747594029743054,-0.4536190928989022,0.005304311713987671,0.11972842273703112,0.03078176444391638,1,0,1
-2.292749751751017,-3.5879497784875753,1.3219267200547782,0.5067298827615424,-0.167418942586837,0.9809339519244252,-0.017033833879257502,-0.30852627909492564,-0.4474674094114027,2,0,2
-2.2086144463262123,2.189305263549842,0.196691994889448,1.1628700777777015,0.5365719080377686,-0.17706618889685716,-1.5669771818415603,-0.07993281139120527,0.4597280512372734,5,0,5
-0.7943748143029786,1.3040863728372514,0.19218886190650072,0.41654724311284763,-0.9908580423167477,0.9265624402585946,-0.02480169743134224,-1.169094312678411,-0.5571206259313441,5,0,5
-2.0836815693384487,-0.15730196375357156,-1.5673866024893823,-0.7111948492586452,-0.09602974333405201,-0.5220040607607367,-0.7637711296042851,-0.1407401441301935,0.5757509364361458,5,0,5
-3.3668193961829984,-2.889512371392937,0.1606240366687594,-1.386110120165872,0.9586999320334719,0.1506746637800588,0.7219159180804346,-0.5852610326515197,-0.7336320518527153,2,0,2
-1.9285860956053158,0.5142599753891461,0.8496314733800501,1.1287151202581553,-0.12245699110991548,0.30443011435564826,0.10546786847376666,-0.02573958864373201,-0.10234688232147165,5,0,5
0.6613189379766303,1.2867449433042888,0.12223999082726528,0.6220386077135603,0.03330249901314161,0.5404593088244434,0.11103419732559937,-0.3288725071992529,1.0387648703759618,5,0,5
-1.0293810223159587,0.936523752143458,-1.1704717453193947,0.2891448718450042,-0.6548655913461507,0.14967525924343594,-0.09199236578239853,0.15214602492923174,0.7575136324512738,5,0,5
3.4136282350713927,2.7811355418037547,0.788380585789894,-0.3988582168163345,-1.2808349204699176,0.24221277152064194,0.5659641055835232,-0.4714832781239554,0.6262345388752558,0,0,0
0.864489117646995,-0.8557043868206506,2.369535180250536,0.04556856718515722,-0.6635339483193807,-0.13156864569687224,0.18295701513223253,-0.6528210518195775,0.5726185578832472,0,0,0
-3.2059208913216577,-2.399822343071419,-0.9746402400457566,-0.19059926410534012,-1.356950580930333,0.47983569073771487,0.2567368086039593,-0.06408398128914775,-0.10473537927513474,2,0,2
5.815971233258327,-0.9370419226393208,-0.6744980979326948,-0.03442254348883154,1.6813603155455814,-0.26744635790735477,0.2610730832245894,0.1477429569555604,-0.3521460914023994,4,0,4
-1.5394535461286771,3.642870037846924,-0.053185214229886375,1.5916662182359467,0.17585540555349274,-0.0881223036029832,-0.42682699940127833,-0.3233423303216402,0.7416266622451307,5,0,5
4.26251965484943,3.108292999043138,1.1786046685849154,0.06505220797092996,-1.3381103003294066,-0.046805234347800054,1.2324728382691312,0.3107346583732924,-0.29456880190085677,0,0,0
-0.9230207331505228,-2.6222079126929927,2.1975412391249867,-0.21180988612577223,-0.013559986344021759,-0.3117566139776024,-0.09104653430182187,-0.3725932328394442,0.1167985823420195,2,0,2
1.4041224729915516,2.2260658395064,0.6131124430875213,-0.8700292899599218,-0.23111620132877195,-0.15525633785659612,0.4590881243421298,0.2605392982364734,-0.13233333766630304,0,0,0
-0.8813436831572815,2.7877598692806593,-1.0726148821040635,-0.8617715786626166,0.5841766279522603,1.0563589498310777,0.3670131442379355,-0.1899969632928505,0.4973618424276921,5,0,5
-1.23278025242527,-0.14649224141623085,-1.6276526113931733,-0.5629095828601666,-0.7291936935068585,0.4337605010757962,-0.08138372156676858,-0.09107293522183042,0.938345112907217,5,0,5
0.5281832684972847,1.269651017594709,-0.5248579104355398,-0.17257369195980876,-0.14269929698051664,0.1213887115390141,0.1534705000142995,0.34519366906467275,0.4375281993646497,5,0,5
-6.629124930317738,0.07888875494985415,-1.4703559304011928,0.22780332219597613,-1.5298919804634354,0.2523168917959481,0.7633919878055667,0.06749960887521728,-0.19054409338843098,3,0,3
-0.19775045158131066,-0.40766415381774657,-0.8689841602453418,0.0025646603092454507,-0.3302452865373378,-0.35084543397004986,0.09427511313136856,0.09568645856987393,0.66169112377631,2,0,2
-1.1625774974288154,1.449159552283215,-0.5179155469735433,0.19307152647657222,0.11698007723369874,-0.15086170586268738,-0.4611405507605048,-0.5872937178398797,-0.16285058525847493,5,0,5
1.3776763122553588,0.590146038197185,1.066367935913567,-1.5039173687963783,-0.334933254213293,-0.574919335571923,-0.5909932979286767,0.2375884691705803,0.03880519433046213,0,0,0
-3.5443937996645896,0.07723848422382315,-0.20631875130505406,0.20298047105047926,-0.07452492072411288,1.1015587953343926,-0.581950034697467,-0.18353611109884416,-0.28747968212547526,3,0,3
2.160911519506313,-5.867020286638216,0.013083983632035542,-1.821756896576374,0.08852247129565119,0.8646513180657449,-0.35578393483869336,-0.6418758355773444,0.1947975297795305,1,0,1
-0.3005148930003584,-1.0890780874923165,-0.19491949558391566,0.03897479088645546,-0.19259333404906287,-0.19813754475794254,-0.07516538976054118,0.23377462991424736,0.16525891311635427,2,0,2
3.6502129995349324,3.3474721800735976,1.4189945478456416,0.0018676159293459992,-0.5033030904119856,-0.5082436289577417,0.4186019825544748,0.10861265792757528,-0.2573102235408256,0,0,0
0.5722758930388668,0.17582697381700718,0.5538087385667319,-0.8097098788862078,0.0664622154497108,0.45932629058786406,0.36516097029842653,-0.1419758909592465,0.013563370645521714,0,0,0
2.4880293593742673,0.11139205098019928,1.534777806676871,-1.0460474603311511,-0.8739932237746313,0.2748234954967406,0.49034504967765336,1.2568824017715265,0.09171210644926342,0,0,0
-0.2570738883007331,-2.62172957066137,1.5101786557937429,-0.05290323195276022,-0.04172894807728038,0.20929170931650345,-0.04057889020557069,-0.63809351035218,0.48521728568415523,2,0,2
2.3103472979853192,1.4546915112800567,1.2445920951060214,-1.062181784478535,-0.3711051639312025,-0.12392416830124807,0.36167140244594537,0.8905748776822091,0.4317849044759644,0,0,0
0.5177112515453642,2.1078660623364143,-1.4228014916157037,-0.12369192455152168,-0.5173455825072082,0.6243665757319424,-0.013432232028727445,-0.16289837237321156,1.382288048885126,5,0,5
-6.065589877710819,-0.5993168031450693,-1.5218263225109516,-0.17137967500974197,-0.6348158217260648,-1.318068902638576,1.2337663324629435,-0.40512940845521234,0.2331845433733977,3,0,3
0.14883421967537283,2.4288484883102184,-0.520221840278164,-0.278543294857085,-0.01779180866848389,0.02297463500408069,0.27888219471628034,0.07797155677667315,-0.19001665516613178,5,0,5
2.9480527025827548,1.7049643191103756,-1.6588693298896648,-0.31473809553533794,1.2498180436644972,2.962244655065937,-1.8329200820112186,-0.5677726605188592,-0.44879242495798344,4,0,4
-1.330035135866287,2.010861900889792,0.20940242982698923,1.4707582999358575,-1.1974652557176508,-0.019096578531493567,0.9836346540215452,0.6725791806605746,-0.15573478811247227,5,0,5
3.0417478042685224,2.5893845668487123,1.4383459338052675,-0.5695655725700093,-0.15873160926753913,0.3821241926094294,0.14555199971267138,-0.22589893796895674,0.9093420700761652,0,0,0
-0.5021178750449812,-0.5821305887463895,-1.523396815495081,-0.7968041219373806,-0.4440000043328251,0.3082255720828289,-0.5100093634892692,-0.30844817700065186,0.8680632547875561,2,0,2
-7.285850691593558,-0.5135514057422631,-1.1890206024461247,0.0916797385917656,-1.031064062385333,-0.3642009763588327,-0.010624751043350316,0.16721853790850727,-0.8370876846457228,3,0,3
